"rwide","locisigma","Ne","nloci","width","opt","K"
0.344773540954748,6.93219366549963,535.853813240965,52.0413158827973,0.495679317098591,66.2000744074833,"""c(0.0, 0.0, 1.0)"""
0.00845857704962327,7.84236632105651,18698.2989142134,47.0984225477441,0.267120239302984,66.552443641363,"""c(0.0, 0.0, 1.0)"""
0.445170736096088,0.678955875213933,13182.2915508549,54.0432623436725,0.030829549919736,59.6430086933656,"""c(0.0, 0.0, 1.0)"""
0.00547639278465795,2.2033546909124,5062.35441431422,44.6436203383992,0.146594465829861,27.0373137742249,"""c(0.0, 0.0, 1.0)"""
0.462099244903243,6.4129682516528,18792.9722331558,57.3633933195845,0.0819513675111525,11.1543454937703,"""c(0.0, 0.0, 1.0)"""
0.171350899773188,9.7256929547234,12575.0200628169,17.0231248833898,0.475775675709803,84.044392795875,"""c(0.0, 0.0, 1.0)"""
0.0194206127567895,6.14647716386346,5792.71650950059,94.7931712048271,0.129456800992189,60.0261014610485,"""c(0.0, 0.0, 1.0)"""
0.478860949028672,4.09149464507029,10888.1126164991,35.3970087848998,0.248020733421594,81.2135868633263,"""c(0.0, 0.0, 1.0)"""
0.111485989845164,5.75044738452855,16989.9818305862,56.697047425896,0.136355835334622,29.3435119515771,"""c(0.0, 0.0, 1.0)"""
0.245140959257697,1.18734774061882,19153.1291261321,52.500508391166,0.0125259190914387,99.7257979702601,"""c(0.0, 0.0, 1.0)"""
0.00467880834526113,9.57631773070304,12755.4227640933,37.5901743649304,0.251304364369178,94.3830565897163,"""c(0.0, 0.0, 1.0)"""
0.0267705181818201,7.57973219308494,14763.0058942569,90.7588681432676,0.473494314576692,8.19250819799254,"""c(0.0, 0.0, 1.0)"""
0.144458863325667,1.44130469694828,4924.59686782834,8.39146498000991,0.280464553270094,1.01935021833083,"""c(0.0, 0.0, 1.0)"""
0.192745380287647,3.86280291972316,16436.6064495258,62.8265713361811,0.223777761659119,65.7834638440704,"""c(0.0, 0.0, 1.0)"""
0.0210766968644975,4.30986579210751,11688.2886731243,3.75646187877851,0.326703941952008,97.6726397879213,"""c(0.0, 0.0, 1.0)"""
0.0531959884440312,5.11167793838497,4399.64403959484,97.5691781293999,0.455825232754831,3.39234431042996,"""c(0.0, 0.0, 1.0)"""
0.473303488558145,8.58169122577308,18505.2807623875,69.6544990676775,0.293710698960141,13.7786388895397,"""c(0.0, 0.0, 1.0)"""
0.0166418526687266,7.14832160148403,10023.7382077419,84.2428608593411,0.153029438530316,96.5253527875182,"""c(0.0, 0.0, 1.0)"""
0.339694167140465,4.47523429386633,4294.49834985801,53.0423537291965,0.114053570621016,5.75973179137782,"""c(0.0, 0.0, 1.0)"""
0.0913335210829018,5.46186278925527,10277.0918195008,82.2774785522745,0.479871506276475,97.942925672294,"""c(0.0, 0.0, 1.0)"""
0.201096305287365,9.68350297827844,2067.60952629631,83.2713486574326,0.448411160130678,76.7771924901751,"""c(0.0, 0.0, 1.0)"""
0.382250966968286,8.3846570499293,316.705941033139,4.88707235245238,0.00454282174114404,36.0151104628972,"""c(0.0, 0.0, 1.0)"""
0.191945745498515,8.03580720131829,16371.8622311263,35.8098062846937,0.0367369638274374,5.63901751755589,"""c(0.0, 0.0, 1.0)"""
0.147819422650514,4.92105820841093,5209.26217242356,76.6366793549587,0.219053950499061,34.3614333027149,"""c(0.0, 0.0, 1.0)"""
0.269837912393655,0.601122664566764,8684.72124331363,68.8462349255403,0.294057322149931,38.7650328733394,"""c(0.0, 0.0, 1.0)"""
0.303069966724252,3.14307877494457,5715.61855440304,47.7291232655971,0.0973869160212346,70.2088404480478,"""c(0.0, 0.0, 1.0)"""
0.310818858193443,9.4821891341365,5742.86179158535,22.3247656768008,0.469696465740071,84.1763041867291,"""c(0.0, 0.0, 1.0)"""
0.304843363019017,2.215579844175,11220.1594225377,6.16617947092936,0.317861998709977,7.26264637288955,"""c(0.0, 0.0, 1.0)"""
0.105500270052289,9.99677924750197,16716.9183422134,56.1132083405521,0.196443709141613,39.4214413888928,"""c(0.0, 0.0, 1.0)"""
0.475271100262717,5.91991859967677,281.423970412401,48.9502818739638,0.355217769985947,43.3469766058884,"""c(0.0, 0.0, 1.0)"""
0.409694578974268,6.91322438151253,11526.6076330481,89.2897204257508,0.0638356418346981,2.79381922688367,"""c(0.0, 0.0, 1.0)"""
0.0320926479903392,6.7695063366041,6082.62699763443,49.7834408749397,0.0107541217850094,2.41546325445324,"""c(0.0, 0.0, 1.0)"""
0.0752358185325193,2.24134565544434,12907.4235810082,76.1483855048366,0.132625871302367,31.7024193131485,"""c(0.0, 0.0, 1.0)"""
0.386136685303768,8.01524298110228,19928.9040317946,66.2247691237087,0.141611727518081,80.8282734621257,"""c(0.0, 0.0, 1.0)"""
0.235376006453293,2.69673634765691,2223.81803605476,46.6081108098183,0.465582265360381,59.7702745208694,"""c(0.0, 0.0, 1.0)"""
0.0649283460139713,9.89492043872615,19007.6756809315,10.3009620347657,0.411304901111223,52.3746531875211,"""c(0.0, 0.0, 1.0)"""
0.20505136902284,0.128307450668308,11351.1662084787,54.537391778877,0.169600153692338,91.5117846370715,"""c(0.0, 0.0, 1.0)"""
0.0154630132180955,4.51548049654082,989.049920991714,6.67717131235645,0.230832377474924,16.8192583968851,"""c(0.0, 0.0, 1.0)"""
0.14127714121355,9.40688930805936,5693.02162782326,48.4188204924253,0.131713753470141,99.6576095880803,"""c(0.0, 0.0, 1.0)"""
0.462661006671283,7.28007829223875,13216.9238207577,43.4429222490612,0.319488827890168,48.2140333792481,"""c(0.0, 0.0, 1.0)"""
0.463898514800462,5.01096513564139,669.831189527758,18.8485015624553,0.0230674456206487,9.5797284282387,"""c(0.0, 0.0, 1.0)"""
0.190009622052685,3.63190561963679,19764.6377776247,2.52829320796354,0.353926280309946,66.872547187432,"""c(0.0, 0.0, 1.0)"""
0.447467714951017,3.92277956806706,14893.2333472102,97.02738941186,0.00307856246187496,42.4453061532454,"""c(0.0, 0.0, 1.0)"""
0.419366378951509,5.30566271675402,7747.32241761776,84.144940959103,0.0532208297726219,87.3320689894031,"""c(0.0, 0.0, 1.0)"""
0.480334670826778,0.790521992850517,1587.592214815,42.6690726202689,0.114925655561874,68.220408086574,"""c(0.0, 0.0, 1.0)"""
0.193044407836851,5.99231072212892,12065.0251002924,5.35094177048586,0.372319143416508,15.8774529872021,"""c(0.0, 0.0, 1.0)"""
0.0330316234385464,6.64052232465376,11818.8527295655,12.0242189278624,0.0842034257966389,52.1831455178865,"""c(0.0, 0.0, 1.0)"""
0.0777215541149872,1.20189659611403,3901.9139742031,93.0251816506259,0.492249825534939,71.8574096832353,"""c(0.0, 0.0, 1.0)"""
0.0672662892851577,4.80506578206205,752.546471096706,73.392087599073,0.0164916241931325,30.6628792426266,"""c(0.0, 0.0, 1.0)"""
0.449040907726726,1.58872247749116,4362.73466553764,5.52847621301794,0.322574123479559,47.3384717565714,"""c(0.0, 0.0, 1.0)"""
0.207285103137906,8.72814116198927,7512.51169431789,98.7732914075229,0.171333264653,22.1908046058604,"""c(0.0, 0.0, 1.0)"""
0.00347173915645271,0.10524853074512,6628.23635080495,43.860791593436,0.382320125601358,2.84885971207927,"""c(0.0, 0.0, 1.0)"""
0.265329550075649,9.50072592212005,17696.8139073727,4.42689444254029,0.0117523094746731,43.529080228451,"""c(0.0, 0.0, 1.0)"""
0.122380966547212,6.00212199041155,13275.6991300591,45.0621828210624,0.341350489636752,42.7649536411886,"""c(0.0, 0.0, 1.0)"""
0.301956365603132,0.573881112728622,18423.1454681259,62.3732560978019,0.45053210401268,98.3180527152213,"""c(0.0, 0.0, 1.0)"""
0.482569091744153,0.516535152585607,2347.68401306478,62.1214090021983,0.0331169502135231,4.71925502724753,"""c(0.0, 0.0, 1.0)"""
0.498502950819216,9.81413777832427,11195.2496286239,59.1989767673201,0.0557181136828635,34.7546301299051,"""c(0.0, 0.0, 1.0)"""
0.0551335087404823,2.40236402851613,18822.8764924448,57.1341542586199,0.370906354143684,63.9515941428444,"""c(0.0, 0.0, 1.0)"""
0.218351157282768,3.33524461252509,272.424377115158,2.79101331097036,0.161595039942581,36.8038194792198,"""c(0.0, 0.0, 1.0)"""
0.0609059020619043,2.32957064728021,580.982060359884,92.3301942775888,0.28391891901586,49.4380574766096,"""c(0.0, 0.0, 1.0)"""
0.318499991613749,1.50550699974131,18129.8686724038,1.76919695975721,0.237747085036177,98.086587912366,"""c(0.0, 0.0, 1.0)"""
0.469498039736095,8.38640173783392,3824.34395800822,84.7949061534146,0.18002357777549,7.92195660560719,"""c(0.0, 0.0, 1.0)"""
0.401627540314735,9.50929086310382,19849.9557865863,55.8692239157108,0.492174277247415,95.9230487249856,"""c(0.0, 0.0, 1.0)"""
0.463525414516425,3.88433645886855,9122.69202415689,54.6149383830261,0.447630745784102,6.56172603061646,"""c(0.0, 0.0, 1.0)"""
0.236640150881385,1.59588404391907,9428.48510092219,90.2512675849221,0.0383103579987155,87.814037914053,"""c(0.0, 0.0, 1.0)"""
0.292642460119168,5.4008846408979,5176.29051646625,6.30962841530345,0.428227013483169,91.0686611957403,"""c(0.0, 0.0, 1.0)"""
0.13870904047144,0.507546237999009,10597.2760587547,12.3921043798637,0.499253582264583,33.2938022450764,"""c(0.0, 0.0, 1.0)"""
0.307681942811882,5.82570209447101,8261.11126470341,38.9342834054869,0.478711511705593,58.3736247184788,"""c(0.0, 0.0, 1.0)"""
0.434089498960816,4.67327289996203,17490.009002647,47.8174392630624,0.370613450623626,13.1376400648223,"""c(0.0, 0.0, 1.0)"""
0.461449414225513,5.32331994109977,1237.09962748501,8.29099770687253,0.301415164980631,76.0457636179451,"""c(0.0, 0.0, 1.0)"""
0.283533965109541,8.66333971728711,13246.1306450638,48.5457331251821,0.399454086195732,1.72754626137385,"""c(0.0, 0.0, 1.0)"""
0.319844232578134,8.90268171458906,19042.9753073713,2.12813648986003,0.269698946298286,62.8380405156172,"""c(0.0, 0.0, 1.0)"""
0.00209588099096436,1.82901957855556,9073.34498011187,92.5475825492397,0.0320404243718985,2.01048401108778,"""c(0.0, 0.0, 1.0)"""
0.166948144317644,1.23683733146074,432.919316799984,50.5288047898268,0.0252655841088495,16.8865564440912,"""c(0.0, 0.0, 1.0)"""
0.348447710322944,1.51934257693922,3011.03905527159,90.519909277125,0.427356185712162,49.0306625338146,"""c(0.0, 0.0, 1.0)"""
0.15476182767884,9.92271478754069,19551.0841512636,98.8827288853497,0.1442686474537,30.8451860246819,"""c(0.0, 0.0, 1.0)"""
0.402931887550494,6.83544623449948,3285.43745686097,95.9381696706762,0.314644859368765,98.9379912868731,"""c(0.0, 0.0, 1.0)"""
0.254647722015875,7.92748458428432,245.794792005563,87.1416672234993,0.294836978372587,21.346348322679,"""c(0.0, 0.0, 1.0)"""
0.213577430463147,6.82052523742655,19456.7272288577,91.6866321993066,0.362008922545703,45.2489966258745,"""c(0.0, 0.0, 1.0)"""
0.0426565566430099,9.98598940076122,5926.04030149746,50.3331089499679,0.407606187921948,55.2558431433413,"""c(0.0, 0.0, 1.0)"""
0.494839440927194,7.78920516906765,8812.2163187682,17.5818056069613,0.183536688149661,77.4031000738626,"""c(0.0, 0.0, 1.0)"""
0.0721641994830406,9.42686155106319,2866.38043685912,2.70033938962138,0.0910012498955735,41.7691702303111,"""c(0.0, 0.0, 1.0)"""
0.216167069870153,5.69497214790904,2243.91288237769,94.3986619603118,0.148203946911983,94.2182666217016,"""c(0.0, 0.0, 1.0)"""
0.00943497241564728,3.99862329423011,10363.7932922923,61.1493512410327,0.0606279419682965,62.1616938892585,"""c(0.0, 0.0, 1.0)"""
0.400550924769959,9.473188984328,12823.1796342972,99.1302651464341,0.471990628931829,24.6214611315515,"""c(0.0, 0.0, 1.0)"""
0.319502452399433,9.94936059119118,6578.88595160473,89.5609933609517,0.0892579033446233,65.9914219017044,"""c(0.0, 0.0, 1.0)"""
0.256054480700982,0.389073101967164,17121.2554480452,26.2922007654988,0.230206673708065,44.8958139018407,"""c(0.0, 0.0, 1.0)"""
0.328080616489501,0.329395035091397,19965.9875925694,85.6672814251194,0.461462218703499,53.3392381093522,"""c(0.0, 0.0, 1.0)"""
0.120107784701531,9.96412219369645,18850.7237182842,29.3763193323507,0.14388762747276,95.7994120302976,"""c(0.0, 0.0, 1.0)"""
0.412027087375122,2.57864596982079,12615.1877397029,13.5256577479859,0.00140718341978524,36.2429381143365,"""c(0.0, 0.0, 1.0)"""
0.362553103579444,9.45784946304714,13690.2904972228,20.9765431173532,0.484029716949895,63.2297108622836,"""c(0.0, 0.0, 1.0)"""
0.300176975257386,5.62593143960939,12705.1639867294,46.9489877879166,0.104095787746605,26.5799617153243,"""c(0.0, 0.0, 1.0)"""
0.00116010002261646,6.24319261081175,19010.9026537905,97.3414674784033,0.44150989065878,60.453364849054,"""c(0.0, 0.0, 1.0)"""
0.492490161430055,7.917514379159,9287.04522607727,4.24839330836653,0.496198946590016,90.1225534644127,"""c(0.0, 0.0, 1.0)"""
0.160304236032857,9.76065327092401,18523.8226581014,4.8004593557539,0.22778732209318,1.79176019761758,"""c(0.0, 0.0, 1.0)"""
0.279817111564853,5.04595468254345,16854.6477525009,86.8187301993351,0.0475393927032173,94.0872574840976,"""c(0.0, 0.0, 1.0)"""
0.290035858880969,5.56921276574915,13081.6087108777,11.8499784343655,0.0260405986594669,96.4494341717648,"""c(0.0, 0.0, 1.0)"""
0.22736733149975,0.781559269616468,779.966939736732,97.9120941355852,0.195831412975723,15.5832067940623,"""c(0.0, 0.0, 1.0)"""
0.390114272034452,9.46307687533019,8003.41906457925,34.9600401616924,0.180478196845135,4.09618983252903,"""c(0.0, 0.0, 1.0)"""
0.42036469222262,3.89661238961257,1616.73657242379,51.1966290857536,0.00100254838291797,40.2404875906072,"""c(0.0, 0.0, 1.0)"""
0.0466985663141486,4.13401647872847,4910.90562541635,28.4875196932089,0.38420989216901,79.5223102440812,"""c(0.0, 0.0, 1.0)"""
0.234787454312368,6.68754889024242,349.755686402568,14.4212881759104,0.0277984966306818,80.2706461184107,"""c(0.0, 0.0, 1.0)"""
0.477897394455226,1.69187532780625,12434.1220994391,99.7863701365775,0.488042054647953,68.3869628953285,"""c(0.0, 0.0, 1.0)"""
0.0200529771086622,4.32549657446693,19403.5033098306,97.6483367701476,0.22530440035715,86.5645575877561,"""c(0.0, 0.0, 1.0)"""
0.0338566385856893,9.23295390832491,13719.3493986061,36.7360738538077,0.436839239815096,18.4117076987593,"""c(0.0, 0.0, 1.0)"""
0.484628971297752,0.622548552054786,10064.8997645994,37.112749572653,0.224280957124845,4.48604185097361,"""c(0.0, 0.0, 1.0)"""
0.11462617497159,2.8366012146854,19451.9366671602,98.4676754983489,0.344282779549382,3.48136855775033,"""c(0.0, 0.0, 1.0)"""
0.0458220518544294,0.80590854732743,8241.21782076149,74.2158794127542,0.272799791244798,54.5124985381692,"""c(0.0, 0.0, 1.0)"""
0.024044915170748,0.961782270840217,14028.6355663107,5.16586060406644,0.317207412759114,56.4328105283707,"""c(0.0, 0.0, 1.0)"""
0.0142400550377033,3.73241608236626,18725.4794288925,16.5992860594918,0.491695387464589,79.3725103525919,"""c(0.0, 0.0, 1.0)"""
0.252034635811128,7.89273280472096,1217.99505617219,27.7030163552938,0.165549893268584,25.6218848267806,"""c(0.0, 0.0, 1.0)"""
0.282016198753922,4.12814977151536,19335.6835429891,14.9336697668236,0.325233912333547,10.2785022138048,"""c(0.0, 0.0, 1.0)"""
0.443497447250934,0.61929619723387,2639.79258304439,46.0200408780929,0.318249759965549,92.1359144192149,"""c(0.0, 0.0, 1.0)"""
0.478387928904226,1.85617984069663,9969.02449630488,72.9502001236319,0.150394535069845,34.7129132266134,"""c(0.0, 0.0, 1.0)"""
0.408181865263373,5.73978184438029,18149.5700253875,89.225578618303,0.233023266936041,38.9872178450089,"""c(0.0, 0.0, 1.0)"""
0.0262192333532312,6.15658920629921,1196.26755042047,51.4441580067341,0.0728987839241492,81.2638754525976,"""c(0.0, 0.0, 1.0)"""
0.396690291414416,9.35395534538907,2808.60656876148,42.2584672986368,0.257930516141639,92.4510717338071,"""c(0.0, 0.0, 1.0)"""
0.00325569957567495,9.55697851351495,8873.63861444474,4.02558474208922,0.374142872330485,73.6751235868571,"""c(0.0, 0.0, 1.0)"""
0.000754842717128668,9.10368964840054,10561.2806230244,96.5226026666764,0.035298228292154,43.0970759038044,"""c(0.0, 0.0, 1.0)"""
0.348664026388747,4.27177184669915,7842.49240489207,68.5744507305731,0.480463702913822,99.182887588167,"""c(0.0, 0.0, 1.0)"""
0.420688734613236,8.28748653560783,18554.1157810602,98.5560932787582,0.307044250061039,99.081961673792,"""c(0.0, 0.0, 1.0)"""
0.455523677792257,9.37428709149369,5217.78804600904,54.7091534235201,0.433453593004823,9.04904961399779,"""c(0.0, 0.0, 1.0)"""
0.0273117887145418,9.63277611034373,14036.0923475887,74.3640120595214,0.356773782476542,61.0465252170395,"""c(0.0, 0.0, 1.0)"""
0.431439389120101,0.245617577314101,3654.20937019501,2.28963424613835,0.470710197223202,86.425918691647,"""c(0.0, 0.0, 1.0)"""
0.235988465284549,1.77256503206745,17260.7088820526,60.4199691344299,0.0926148034879905,6.76447340508867,"""c(0.0, 0.0, 1.0)"""
0.239471082136788,6.97338870106871,13336.3129142223,92.4530892495206,0.401315829115557,1.43894097655743,"""c(0.0, 0.0, 1.0)"""
0.331890763865545,6.20138212327854,417.119911673377,95.5922665623054,0.0354742735382747,48.3697686119415,"""c(0.0, 0.0, 1.0)"""
0.489792400865213,3.20458100275748,19830.3805796716,41.980103796966,0.389958021035184,82.0143920979019,"""c(0.0, 0.0, 1.0)"""
0.0111361134604522,3.95422016010652,7172.68615147343,8.89033460328574,0.422517883713452,14.3816984069151,"""c(0.0, 0.0, 1.0)"""
0.498608411907639,4.1048937470965,5726.54817407331,4.54795907856419,0.0139706676582948,66.667866764355,"""c(0.0, 0.0, 1.0)"""
0.246717694840299,3.2755310711708,11100.7680575063,93.0975690295043,0.340496910346705,64.7557509082351,"""c(0.0, 0.0, 1.0)"""
0.101724217757919,6.84417604257933,4980.95169772,59.2158271112473,0.380375144835273,5.35857573196699,"""c(0.0, 0.0, 1.0)"""
0.225961117993279,4.76197928367249,8108.85957122762,5.89853117458165,0.170394063369764,69.3406700942953,"""c(0.0, 0.0, 1.0)"""
0.067953531728449,9.53285215758563,19620.7533937906,44.3896664524239,0.00540611077550396,53.8568915786914,"""c(0.0, 0.0, 1.0)"""
0.40198884324036,6.73517082829092,8803.59429417774,10.4078823671484,0.451620401842636,5.0310607492122,"""c(0.0, 0.0, 1.0)"""
0.2409860584429,9.77863503012154,12675.3236072625,68.6835573081585,0.0388023530775059,36.4663975298045,"""c(0.0, 0.0, 1.0)"""
0.486930846500968,9.90638708466465,1287.59482814473,5.11443860630538,0.222665734588212,55.4276182053138,"""c(0.0, 0.0, 1.0)"""
0.152757712517769,4.06678307614143,19873.3098672727,94.6278022554818,0.099252824256688,28.5874888632661,"""c(0.0, 0.0, 1.0)"""
0.323953729057962,2.38115071835557,188.919558884936,34.2972703036385,0.257238556796633,56.3699782486176,"""c(0.0, 0.0, 1.0)"""
0.376836844414584,9.09784315472973,8501.00706118349,58.8095938302483,0.00808551315881439,98.5663989384234,"""c(0.0, 0.0, 1.0)"""
0.260484776891758,0.503149403973975,17889.31304724,87.2935890356778,0.0112232922900342,65.6462116922282,"""c(0.0, 0.0, 1.0)"""
0.389313580346311,0.776509212780502,8745.20687592708,36.8997623446144,0.0182340412158042,96.8687711301031,"""c(0.0, 0.0, 1.0)"""
0.0614560897248566,1.86648520398171,3706.70613613411,1.18152126191922,0.0184733143941517,8.91061359416062,"""c(0.0, 0.0, 1.0)"""
0.19080233731529,0.288965527645973,1895.96702470851,39.9589507935134,0.482352505241099,6.65026436030416,"""c(0.0, 0.0, 1.0)"""
0.0684603820909615,0.177247923103527,17582.8809156827,45.5184276401965,0.41622231595177,21.5240264259503,"""c(0.0, 0.0, 1.0)"""
0.0480571652489061,0.206934169678902,4818.80914177434,14.0969937801399,0.246611545637777,90.7097319243196,"""c(0.0, 0.0, 1.0)"""
0.0128431839589211,9.19723423546436,2043.53294067487,80.3612412035709,0.0798853268683367,10.8528650203202,"""c(0.0, 0.0, 1.0)"""
0.0188224094583802,8.4476140252161,1098.94618183964,16.0306397729994,0.34271770551549,41.6111754637018,"""c(0.0, 0.0, 1.0)"""
0.373995661585127,0.916670816362534,18638.4847816415,71.069738192733,0.244572594545785,36.9610788846899,"""c(0.0, 0.0, 1.0)"""
0.385200061657201,1.29353474152315,13534.5630674966,95.5036848296129,0.208701594955222,91.2784948923781,"""c(0.0, 0.0, 1.0)"""
0.271917116298482,9.06696733118822,16074.9205577624,59.6749312165898,0.284458225250298,64.4934918438253,"""c(0.0, 0.0, 1.0)"""
0.0287414535758899,1.36774238832977,14242.4243265853,16.6758344241978,0.167164224013258,97.3414327710091,"""c(0.0, 0.0, 1.0)"""
0.211934091537501,9.60888040716791,8043.38466731483,82.8442058850874,0.283167334857251,89.3445542855,"""c(0.0, 0.0, 1.0)"""
